731,42489,2.0
731,14299,2.0
731,14706,3.0
731,42490,4.0
731,18862,5.0
731,31672,5.0
731,12467,3.0
731,7144,3.0
731,5823,4.0
731,5475,4.0
731,42491,5.0
731,42492,5.0
731,24764,5.0
731,42493,4.0
731,631,5.0
731,42494,5.0
731,21804,5.0
731,42495,4.0
731,11197,4.0
731,6547,4.0
731,10491,4.0
731,10490,4.0
731,25968,3.0
731,37034,4.0
731,34775,5.0
731,32116,4.0
731,35812,5.0
731,42496,5.0
731,804,5.0
731,12800,5.0
731,4365,5.0
731,4383,4.0
731,38450,4.0
731,42497,5.0
731,12301,5.0
731,36228,5.0
731,40869,4.0
731,1270,4.0
731,14624,5.0
731,42498,5.0
731,23155,5.0
731,7444,5.0
731,42499,3.0
731,5541,5.0
731,14618,5.0
731,11234,3.0
731,40899,3.0
731,32349,5.0
731,55,4.0
731,34639,4.0
731,37603,4.0
731,7194,4.0
731,17410,5.0
731,24805,5.0
731,4670,4.0
731,11125,4.0
731,6264,5.0
731,42500,4.0
731,42501,4.0
731,322,5.0
731,1177,5.0
731,38318,5.0
731,6136,4.0
731,148,5.0
731,16801,4.0
731,42502,4.0
731,41368,4.0
731,4534,3.0
731,10153,4.0
731,37263,3.0
731,41168,4.0
731,42503,4.0
731,41401,3.0
731,42504,3.0
731,41400,4.0
731,41402,5.0
731,3166,5.0
731,2752,5.0
731,6206,4.0
731,581,4.0
731,5297,4.0
731,42505,5.0
731,42506,5.0
731,10173,5.0
731,17645,5.0
731,39,4.0
731,337,5.0
731,1855,5.0
731,5793,5.0
731,25600,5.0
731,35570,5.0
731,35856,4.0
731,8035,4.0
731,1452,2.0
731,7064,4.0
731,7859,5.0
731,21608,4.0
731,24739,5.0
731,6463,5.0
731,37429,3.0
731,35241,5.0
731,42507,4.0
731,17509,5.0
731,21580,5.0
731,40921,4.0
731,5562,4.0
731,21632,4.0
731,11642,5.0
731,41510,3.0
731,5633,3.0
731,1644,3.0
731,3194,4.0
731,7098,4.0
731,5835,4.0
731,1605,3.0
731,1939,5.0
731,1812,3.0
731,42508,5.0
731,42509,5.0
731,38575,5.0
731,1770,4.0
731,7501,5.0
731,8393,5.0
731,35491,4.0
731,1663,5.0
731,23338,5.0
731,10574,5.0
731,12317,5.0
731,8377,4.0
731,2169,5.0
731,5997,5.0
731,10336,3.0
731,29915,4.0
731,24765,4.0
731,16821,5.0
731,3458,3.0
731,20894,3.0
731,15592,5.0
731,42510,4.0
731,9974,5.0
731,18274,4.0
731,3373,5.0
731,2792,2.0
731,2156,4.0
731,2141,4.0
731,1768,3.0
731,10372,5.0
731,42511,5.0
731,41354,5.0
731,21905,5.0
731,3490,5.0
731,11269,5.0
731,1736,3.0
731,3538,5.0
731,14620,4.0
731,1819,3.0
731,4624,4.0
731,2800,5.0
731,4298,5.0
731,14699,4.0
731,2867,4.0
731,5689,5.0
731,5846,5.0
731,587,5.0
731,22729,5.0
731,18684,5.0
731,24823,5.0
731,1732,5.0
731,5686,3.0
731,42512,4.0
731,40001,5.0
731,13482,5.0
731,1909,5.0
731,12656,5.0
731,8795,4.0
731,1731,5.0
731,5312,4.0
731,8843,4.0
731,12751,5.0
731,16304,4.0
731,39987,4.0
731,42513,4.0
731,2847,5.0
731,1789,5.0
731,8064,5.0
731,19067,4.0
731,20755,5.0
731,19161,5.0
731,2857,5.0
731,7914,5.0
731,32209,5.0
731,12825,5.0
731,17913,4.0
731,5348,5.0
731,25828,5.0
731,42514,5.0
731,17806,4.0
731,42515,5.0
731,11182,4.0
731,5818,4.0
731,41453,3.0
731,2977,5.0
731,30036,5.0
731,42516,5.0
731,25831,5.0
731,4819,5.0
731,11210,5.0
731,42517,5.0
731,8055,4.0
731,23216,5.0
731,20926,5.0
731,42518,4.0
731,5940,5.0
731,11247,5.0
731,16272,5.0
731,12760,5.0
731,10051,5.0
731,228,5.0
731,4097,4.0
731,36916,5.0
731,11253,5.0
731,6537,3.0
731,6267,5.0
731,4100,3.0
731,25615,5.0
731,15382,2.0
731,647,5.0
731,1883,4.0
731,42519,5.0
731,7233,5.0
731,457,5.0
731,7825,3.0
731,15219,5.0
731,10477,5.0
731,5531,5.0
732,3017,4.0
732,6202,5.0
732,2181,4.0
732,2067,4.0
732,42520,4.0
732,4725,4.0
732,2157,4.0
732,6504,4.0
732,1949,5.0
732,9823,5.0
732,4832,4.0
732,6252,4.0
732,26216,3.0
732,6045,4.0
732,9036,4.0
732,2156,4.0
732,1650,4.0
732,6259,3.0
732,6293,5.0
732,2900,4.0
732,42521,4.0
732,2828,5.0
732,42522,5.0
732,2947,4.0
732,1672,4.0
732,5658,4.0
732,1892,5.0
732,42411,3.0
732,29825,4.0
732,5727,5.0
733,31850,5.0
733,19173,4.0
733,42523,4.0
733,42524,4.0
733,3362,4.0
733,5663,3.0
733,42525,4.0
733,42526,4.0
733,42527,4.0
733,13878,4.0
733,41412,4.0
733,7561,4.0
733,1849,5.0
734,582,5.0
734,5547,4.0
734,42528,4.0
734,1908,5.0
734,11214,5.0
735,42529,4.0
736,42530,5.0
736,34821,5.0
736,37402,5.0
736,6428,5.0
736,35424,5.0
736,8504,5.0
736,29328,5.0
736,987,5.0
736,23490,4.0
736,42531,4.0
736,1230,4.0
736,32015,5.0
736,31598,5.0
736,34451,3.0
736,25415,5.0
736,42532,4.0
736,42533,5.0
736,22177,5.0
736,42534,5.0
736,42535,4.0
736,1170,3.0
736,18471,5.0
736,6782,5.0
736,42536,5.0
736,2710,5.0
736,5966,3.0
736,7128,5.0
736,14830,3.0
736,1858,3.0
736,23460,5.0
736,12136,5.0
736,17375,5.0
736,20898,5.0
736,42537,3.0
736,42538,5.0
736,34184,4.0
736,11713,4.0
736,31602,5.0
736,42539,4.0
736,42540,5.0
736,5777,5.0
736,4001,4.0
736,35202,5.0
736,42541,5.0
736,250,5.0
736,42542,3.0
736,192,4.0
736,26351,4.0
736,1638,3.0
736,8094,4.0
736,10153,5.0
736,59,5.0
736,7241,5.0
736,1890,5.0
736,20971,5.0
736,34646,5.0
736,18464,4.0
736,278,5.0
736,3888,5.0
736,309,3.0
736,15485,5.0
736,6136,5.0
736,16333,5.0
736,15549,5.0
736,2394,5.0
736,1759,5.0
736,2088,1.0
736,15526,5.0
736,17319,5.0
736,39897,4.0
736,4468,3.0
736,1789,5.0
736,3962,5.0
736,1644,4.0
736,1782,5.0
736,5432,5.0
736,1981,4.0
736,38027,3.0
736,23,5.0
736,3417,4.0
736,37405,4.0
736,2777,2.0
736,19667,5.0
736,545,5.0
736,6475,3.0
736,42543,5.0
736,14620,5.0
736,4667,5.0
736,8643,3.0
736,7403,4.0
736,2800,5.0
736,34192,3.0
736,42544,4.0
736,42545,4.0
736,3546,4.0
736,42546,5.0
736,42547,5.0
736,42548,5.0
736,42549,5.0
736,19648,4.0
736,5442,3.0
736,3539,4.0
736,21086,5.0
736,1294,5.0
736,3538,4.0
736,2921,4.0
736,3551,5.0
736,42550,2.0
736,2834,4.0
736,42551,5.0
736,15592,4.0
736,17920,5.0
736,3622,4.0
736,3604,5.0
736,5971,5.0
736,9823,5.0
736,35886,2.0
736,7156,5.0
736,42552,4.0
736,29137,4.0
736,2037,5.0
736,4098,5.0
736,42553,4.0
736,1539,5.0
737,15572,4.0
737,1826,5.0
737,9738,4.0
737,16835,4.0
737,2195,4.0
737,10800,5.0
737,18585,5.0
737,3747,5.0
737,42554,5.0
737,5075,4.0
737,4007,5.0
737,41743,4.0
737,42555,4.0
737,42556,4.0
737,34657,3.0
737,5826,5.0
737,2141,5.0
737,1732,5.0
737,18193,4.0
737,20954,5.0
737,19304,5.0
737,10606,5.0
737,42557,5.0
737,31756,5.0
737,2038,5.0
737,42558,5.0
737,10227,5.0
737,16533,5.0
737,42559,5.0
737,5349,5.0
737,22151,4.0
737,10899,5.0
737,42560,5.0
737,661,4.0
737,18472,5.0
737,19722,4.0
737,42561,5.0
737,5525,4.0
737,1768,4.0
737,42562,5.0
737,4077,3.0
737,42563,5.0
737,16578,5.0
737,42564,5.0
737,39804,5.0
737,4376,4.0
737,5823,5.0
737,21498,5.0
737,8071,3.0
737,42565,4.0
737,11194,3.0
737,42566,5.0
737,42567,4.0
737,4097,3.0
737,2082,4.0
737,7138,5.0
737,11232,4.0
737,2163,5.0
737,5837,4.0
737,10279,5.0
737,42568,3.0
737,1883,3.0
737,16136,4.0
737,6287,5.0
737,4113,3.0
737,18443,5.0
737,5688,5.0
737,16000,5.0
737,480,4.0
737,42569,5.0
737,7891,5.0
737,5235,5.0
737,20626,4.0
737,16829,4.0
737,18207,4.0
737,23338,5.0
737,17783,3.0
737,11253,5.0
737,18164,5.0
737,2823,4.0
737,12719,3.0
737,6046,4.0
737,16154,5.0
737,18739,5.0
737,6148,4.0
737,42570,5.0
737,5838,4.0
737,6282,5.0
737,7212,5.0
737,42571,4.0
737,1849,5.0
737,6589,5.0
737,35859,4.0
737,25805,4.0
737,42572,5.0
737,42573,5.0
737,10688,5.0
737,17920,5.0
738,445,5.0
739,42574,5.0
739,42575,3.0
739,42576,3.0
739,42577,5.0
739,42578,4.0
739,42579,5.0
739,42580,4.0
739,42581,5.0
739,42582,4.0
739,42583,5.0
739,42584,5.0
739,42585,3.0
739,844,5.0
739,29443,3.0
739,42586,4.0
739,42587,3.0
739,32576,5.0
739,17192,5.0
739,15709,4.0
739,42588,3.0
739,3894,5.0
739,362,4.0
739,42589,5.0
739,42590,5.0
739,42591,5.0
739,5556,5.0
739,42592,4.0
739,31659,5.0
739,42593,5.0
739,42594,5.0
739,4141,3.0
739,42595,4.0
739,42596,4.0
739,42597,5.0
739,48,3.0
739,42598,4.0
739,42599,5.0
739,22217,5.0
739,42600,4.0
739,42601,3.0
739,42602,4.0
739,22270,4.0
739,42603,4.0
739,42604,4.0
739,42605,5.0
739,4166,4.0
739,49,4.0
739,29771,5.0
739,42606,4.0
739,479,5.0
739,12866,3.0
739,42607,5.0
739,30498,3.0
739,38516,5.0
739,1638,5.0
739,42608,4.0
739,42609,5.0
739,42610,3.0
739,8468,5.0
739,13488,5.0
739,3106,3.0
739,10337,4.0
739,12941,4.0
739,29478,4.0
739,283,4.0
739,8230,5.0
739,12926,5.0
739,42611,4.0
739,42612,3.0
739,42613,5.0
739,4161,5.0
739,10653,4.0
739,14449,4.0
739,42614,3.0
739,42615,4.0
739,42616,5.0
739,18429,5.0
739,15914,3.0
739,42617,3.0
739,42618,5.0
739,42619,4.0
739,20329,5.0
739,42620,5.0
739,42621,5.0
739,11517,5.0
739,22874,3.0
739,42622,4.0
739,42623,3.0
739,42624,5.0
739,5261,4.0
739,4181,4.0
739,4183,4.0
739,7707,4.0
739,5194,5.0
739,42625,4.0
739,42626,5.0
739,42627,5.0
739,12415,5.0
739,42628,3.0
739,42629,5.0
739,3434,4.0
739,42630,3.0
739,12308,5.0
739,10320,4.0
739,1619,5.0
739,42631,5.0
739,42632,3.0
739,42633,5.0
739,42634,4.0
739,19521,4.0
739,4190,5.0
739,5873,4.0
739,42635,3.0
739,18123,4.0
739,4189,4.0
739,42636,5.0
739,42637,4.0
739,42638,4.0
739,42270,4.0
739,42639,4.0
739,195,4.0
739,42640,5.0
739,42641,4.0
739,42642,3.0
739,42643,5.0
739,16885,4.0
739,42644,5.0
739,42645,4.0
739,42646,4.0
739,2397,5.0
739,42647,3.0
739,13755,4.0
739,42648,4.0
739,4221,3.0
739,4202,5.0
739,42649,5.0
739,13012,5.0
739,28594,5.0
739,28580,5.0
739,24844,5.0
739,20575,5.0
739,8448,5.0
739,12391,4.0
739,12390,4.0
739,22178,4.0
739,42650,4.0
739,42651,4.0
739,42652,5.0
739,11702,3.0
739,42653,3.0
739,14235,3.0
739,16766,5.0
739,18538,4.0
739,16548,3.0
739,18547,3.0
739,5586,3.0
739,4571,2.0
739,35425,4.0
739,16069,5.0
739,42654,4.0
739,11540,5.0
739,29556,5.0
739,42655,5.0
739,42656,5.0
739,5195,5.0
739,42657,3.0
739,42658,5.0
739,4214,4.0
739,42659,5.0
739,29559,3.0
739,3435,3.0
739,31712,3.0
739,2760,5.0
739,42660,3.0
739,2899,5.0
739,42661,4.0
739,9004,3.0
739,42662,5.0
739,30212,5.0
739,42663,5.0
739,42664,5.0
739,42665,4.0
739,42666,5.0
739,42667,5.0
739,4223,3.0
739,3388,3.0
739,42668,5.0
739,42669,5.0
739,2178,3.0
739,42670,4.0
739,42671,5.0
739,42234,5.0
739,42672,3.0
739,42673,5.0
739,42674,5.0
739,21681,5.0
739,42675,5.0
739,24754,5.0
739,42676,5.0
739,3397,2.0
739,42677,3.0
739,42678,5.0
739,18127,3.0
739,42679,5.0
739,13275,5.0
739,13064,5.0
739,42680,5.0
739,42681,5.0
739,21861,5.0
739,42682,5.0
739,31716,5.0
739,42683,4.0
739,42684,5.0
739,42685,3.0
739,42686,4.0
739,16561,5.0
739,3436,3.0
739,42687,5.0
739,24706,5.0
739,42688,4.0
739,4238,5.0
739,20604,4.0
739,23963,4.0
739,42689,5.0
739,24188,3.0
739,42690,4.0
739,42691,4.0
739,42692,4.0
739,2151,5.0
739,19685,4.0
739,35493,3.0
739,19684,4.0
739,42693,4.0
739,42694,4.0
739,20988,5.0
739,21068,3.0
739,11003,3.0
739,23878,3.0
739,4264,4.0
739,42695,5.0
739,42696,5.0
739,42697,5.0
739,42698,3.0
739,38888,5.0
739,17269,5.0
739,15671,4.0
739,42699,4.0
739,42700,4.0
739,42701,4.0
739,42702,5.0
739,42703,4.0
739,42704,4.0
739,23894,3.0
739,42705,5.0
739,42706,5.0
739,3440,3.0
739,42707,5.0
739,79,3.0
739,29622,4.0
739,42708,5.0
739,42709,4.0
739,42710,4.0
739,2463,5.0
739,149,3.0
739,42711,4.0
739,42712,4.0
739,42713,5.0
739,42714,5.0
739,42715,5.0
739,19679,3.0
739,12494,5.0
739,42716,5.0
739,42717,4.0
739,31800,5.0
739,4381,5.0
739,12575,5.0
739,23893,2.0
739,42718,4.0
739,4645,3.0
739,4275,5.0
739,18540,4.0
739,12436,5.0
739,4667,4.0
739,21351,4.0
739,12490,4.0
739,4700,5.0
739,15978,3.0
739,571,5.0
739,42719,4.0
739,21314,5.0
739,42720,3.0
739,4736,4.0
739,42721,3.0
739,14829,4.0
739,28432,5.0
739,4820,5.0
739,4284,5.0
739,8573,4.0
739,3,5.0
739,6286,5.0
739,16285,5.0
739,8625,4.0
739,42722,5.0
739,6232,5.0
739,15374,5.0
739,23969,4.0
739,14809,3.0
739,7414,5.0
739,42723,4.0
739,42724,5.0
739,18570,4.0
739,12659,4.0
739,4321,5.0
739,4327,4.0
739,42725,5.0
739,42726,4.0
739,6266,3.0
739,42727,5.0
739,17839,5.0
739,42728,4.0
739,3959,5.0
739,24122,5.0
739,42729,3.0
739,10974,5.0
739,42730,5.0
739,42731,5.0
739,42732,4.0
739,42733,5.0
739,42734,4.0
739,16613,3.0
739,42735,4.0
739,24182,3.0
739,14863,4.0
739,42736,5.0
739,6038,4.0
739,42737,4.0
739,10735,5.0
739,6073,3.0
739,7649,3.0
739,42738,4.0
739,42739,3.0
739,3000,3.0
739,42740,4.0
739,42741,3.0
739,42742,4.0
739,42743,4.0
739,4407,5.0
739,1650,3.0
739,38141,3.0
739,7742,4.0
739,24403,3.0
739,42744,5.0
739,42745,5.0
740,42746,4.0
740,37492,4.0
740,22909,5.0
740,34320,4.0
740,21098,4.0
740,42747,5.0
741,42748,5.0
741,1849,5.0
741,1357,5.0
741,22852,5.0
741,42749,5.0
741,31990,5.0
741,42750,5.0
741,1120,5.0
741,42751,5.0
741,42752,5.0
741,38397,5.0
741,42753,5.0
741,42754,5.0
741,42755,5.0
741,42756,5.0
741,42757,5.0
741,2115,5.0
741,12287,4.0
742,8487,5.0
743,21901,4.0
743,42758,3.0
743,12130,5.0
743,769,5.0
743,18265,5.0
743,42759,4.0
743,39916,3.0
743,41085,5.0
743,42760,5.0
743,42761,4.0
743,206,4.0
743,42762,5.0
743,18405,5.0
743,18296,4.0
743,42763,4.0
743,1079,5.0
743,42764,5.0
743,42765,5.0
743,18410,5.0
743,18364,5.0
743,42766,4.0
743,18402,5.0
743,42767,5.0
743,42768,4.0
743,42769,4.0
743,42770,5.0
743,42771,4.0
743,7361,4.0
743,42772,4.0
743,42773,5.0
743,42774,5.0
743,18416,5.0
743,9246,4.0
743,40174,4.0
743,42775,4.0
743,42776,5.0
743,42777,4.0
743,42778,5.0
743,42779,4.0
743,17171,5.0
743,42780,4.0
743,21066,5.0
743,15563,5.0
743,42781,5.0
743,42782,3.0
743,42783,5.0
743,42784,4.0
743,29914,4.0
743,42785,3.0
743,25894,4.0
743,7775,3.0
743,10551,4.0
743,36273,4.0
743,42786,5.0
743,42787,4.0
743,42788,5.0
743,34262,4.0
743,2872,3.0
743,2649,3.0
743,34367,4.0
743,36349,5.0
743,42789,3.0
743,42790,4.0
743,42791,3.0
743,42792,3.0
743,42793,3.0
743,42794,4.0
743,42795,4.0
743,42796,1.0
743,42797,4.0
743,15585,5.0
743,42798,3.0
743,24133,4.0
743,42799,3.0
743,42469,5.0
743,42800,4.0
743,22643,4.0
743,42801,4.0
743,42802,4.0
743,42803,3.0
743,42804,4.0
743,32031,4.0
743,42805,4.0
743,8148,4.0
743,42806,3.0
743,24159,3.0
743,24179,4.0
743,42807,3.0
743,42808,3.0
743,7210,4.0
743,5475,4.0
743,6013,3.0
743,42809,3.0
743,42810,4.0
743,42811,5.0
743,42812,3.0
743,41723,3.0
743,2153,5.0
743,42813,3.0
743,42814,4.0
743,7224,3.0
743,7844,2.0
743,2757,4.0
743,34845,4.0
743,42815,3.0
743,8012,4.0
743,15593,5.0
743,42816,3.0
743,42817,3.0
743,7241,4.0
743,15577,5.0
743,42818,3.0
743,42819,3.0
743,42820,4.0
743,22694,2.0
743,42821,3.0
743,42822,5.0
743,42823,4.0
743,42824,5.0
743,42825,3.0
743,42826,4.0
743,42827,4.0
743,42828,3.0
743,42829,5.0
743,250,5.0
743,18586,4.0
743,42830,4.0
743,42831,5.0
743,42832,4.0
743,42833,5.0
743,42834,2.0
743,42835,4.0
743,42836,5.0
743,42837,2.0
743,2937,2.0
743,42838,3.0
743,13950,2.0
743,42839,3.0
743,42840,5.0
743,42841,3.0
743,42842,4.0
743,20954,5.0
743,3822,4.0
743,14711,2.0
743,42843,4.0
743,22952,4.0
743,42844,4.0
743,42845,4.0
743,4945,3.0
743,42846,3.0
743,42847,5.0
743,5616,3.0
743,42848,3.0
743,5812,3.0
743,42849,3.0
743,42850,3.0
743,18965,4.0
743,42851,5.0
743,12552,4.0
743,42852,4.0
743,42853,5.0
743,7174,3.0
743,42854,4.0
743,22704,4.0
743,5366,5.0
743,8070,2.0
743,18919,4.0
743,5234,4.0
743,1746,5.0
743,17239,4.0
743,8027,5.0
743,23352,4.0
743,4381,5.0
743,12081,5.0
743,4780,5.0
743,42855,4.0
743,35170,5.0
743,42856,4.0
743,42857,5.0
743,15037,4.0
743,42858,4.0
743,2001,5.0
743,3017,5.0
743,14089,2.0
743,2919,3.0
743,18274,4.0
743,11404,5.0
743,31691,5.0
743,38916,3.0
743,5359,2.0
743,6402,5.0
743,42859,3.0
743,42860,4.0
743,42861,5.0
743,42862,4.0
743,14847,4.0
743,11938,3.0
743,42863,4.0
743,42864,4.0
743,42865,4.0
743,25544,5.0
743,42866,3.0
743,37856,3.0
743,39968,5.0
743,31651,3.0
743,42867,4.0
743,42868,1.0
743,17601,2.0
743,42869,5.0
743,7912,3.0
743,42870,4.0
743,25876,3.0
743,19197,5.0
743,42871,4.0
743,6269,3.0
743,6267,4.0
743,42872,5.0
743,42873,3.0
743,20755,4.0
743,1809,4.0
743,20947,3.0
743,4383,4.0
743,8111,5.0
743,26037,4.0
743,42874,1.0
743,3479,5.0
743,2079,2.0
743,1768,5.0
743,2083,3.0
743,7964,4.0
743,2822,5.0
743,9441,5.0
743,5690,3.0
743,2698,5.0
743,7178,4.0
743,12760,4.0
743,14546,4.0
743,42875,4.0
743,10344,5.0
743,17713,4.0
743,42876,5.0
743,41394,5.0
743,5822,5.0
743,42877,5.0
743,34214,2.0
743,42878,4.0
743,2142,5.0
743,7186,5.0
743,16209,5.0
743,35580,5.0
744,42879,5.0
744,37042,4.0
744,17780,5.0
744,42880,2.0
744,42881,4.0
744,14782,5.0
744,6155,4.0
744,38435,4.0
744,42882,4.0
744,23295,5.0
744,42883,5.0
744,42884,3.0
744,42885,4.0
744,42886,3.0
744,42887,5.0
744,42888,5.0
744,42889,5.0
744,42890,5.0
744,13509,5.0
744,42891,4.0
744,42892,2.0
744,35296,3.0
744,35294,4.0
744,35291,5.0
744,13357,5.0
744,15497,5.0
744,13008,5.0
744,10489,5.0
744,1871,5.0
744,9974,5.0
744,38592,3.0
744,35002,5.0
744,42893,5.0
744,42894,5.0
744,42895,4.0
744,42896,4.0
744,42897,4.0
744,42898,5.0
744,42899,4.0
744,9127,3.0
744,42900,5.0
744,10274,3.0
744,7798,5.0
744,42901,1.0
744,42902,4.0
744,34005,3.0
744,34486,4.0
744,5511,3.0
744,42903,3.0
744,42904,5.0
744,38593,5.0
744,34833,1.0
744,42905,5.0
744,42906,4.0
744,34855,3.0
744,29748,3.0
744,1857,3.0
744,15483,5.0
744,38122,5.0
744,5777,5.0
744,42907,5.0
744,17915,5.0
744,4117,5.0
744,38591,5.0
744,42908,4.0
744,42909,5.0
744,42910,4.0
745,206,4.0
745,1140,5.0
745,5889,3.0
745,1074,5.0
745,1780,4.0
745,42911,4.0
745,8729,5.0
745,5548,3.0
745,14706,2.0
745,2745,3.0
745,22349,4.0
745,42912,4.0
745,31997,4.0
745,29546,3.0
745,35308,4.0
745,42913,5.0
745,10266,4.0
745,40210,5.0
745,21662,5.0
745,42914,4.0
745,42915,5.0
745,27702,5.0
745,70,4.0
745,21905,5.0
745,10101,5.0
745,32683,3.0
745,11259,5.0
745,42916,4.0
745,42917,4.0
745,4872,4.0
745,42918,4.0
745,16183,5.0
745,20671,5.0
745,10949,5.0
745,42919,4.0
745,309,4.0
745,29704,4.0
745,5569,4.0
745,33169,4.0
745,42920,3.0
745,42921,4.0
745,11979,4.0
745,6012,5.0
745,42922,5.0
745,39037,5.0
745,10493,3.0
745,11490,4.0
745,42923,5.0
745,42924,3.0
745,7104,5.0
745,5573,4.0
745,42925,5.0
745,8476,5.0
745,42926,5.0
745,42927,4.0
745,42928,5.0
745,19322,4.0
745,42929,4.0
745,41395,5.0
745,16812,4.0
745,1621,4.0
745,42930,3.0
745,42931,4.0
745,18882,5.0
745,3507,4.0
745,42932,5.0
745,8098,3.0
745,6844,5.0
745,19011,5.0
745,9304,4.0
745,16404,5.0
745,2110,4.0
745,2712,4.0
745,42933,4.0
745,42934,4.0
745,7238,5.0
745,18449,5.0
745,42935,4.0
745,42936,5.0
745,42937,5.0
745,8375,5.0
745,1606,4.0
745,42938,4.0
745,8526,5.0
745,42939,5.0
745,1774,3.0
745,42940,3.0
745,10320,5.0
745,35589,5.0
745,10405,5.0
745,563,5.0
745,13488,5.0
745,41457,5.0
745,1803,4.0
745,2948,4.0
745,8111,5.0
745,9803,5.0
745,3249,5.0
745,42941,5.0
745,4725,3.0
745,2901,5.0
745,17142,4.0
745,3515,3.0
745,18672,3.0
745,86,5.0
745,11404,4.0
745,38333,5.0
745,13261,4.0
745,645,4.0
745,2881,5.0
745,42942,5.0
745,42943,4.0
745,41435,5.0
745,42944,3.0
745,4828,4.0
745,38918,3.0
745,2029,5.0
745,42945,4.0
745,1887,5.0
745,25694,5.0
745,17830,5.0
745,20755,4.0
745,42120,5.0
745,42946,4.0
745,7128,4.0
745,4806,5.0
745,542,5.0
745,22826,3.0
745,4788,5.0
745,3683,5.0
745,15523,4.0
745,18456,4.0
745,34554,5.0
745,38922,4.0
745,42947,4.0
745,7428,5.0
745,42948,4.0
745,42949,4.0
745,2890,5.0
745,41394,5.0
745,6007,3.0
745,16478,5.0
745,42950,4.0
745,2087,5.0
745,13774,4.0
745,41447,5.0
745,6135,3.0
745,23236,5.0
745,17036,5.0
745,16748,5.0
745,13297,4.0
745,9067,4.0
745,18589,4.0
745,21056,4.0
745,39959,5.0
745,13395,4.0
745,15159,4.0
745,15322,5.0
745,34075,4.0
745,12996,5.0
745,1725,5.0
745,5060,4.0
745,42951,5.0
745,42952,3.0
745,14054,3.0
745,1730,4.0
745,2979,5.0
745,2667,3.0
745,18274,4.0
745,35480,3.0
745,1799,4.0
745,4326,4.0
745,18285,4.0
745,2649,3.0
745,38760,5.0
745,3622,4.0
745,5075,4.0
745,7150,5.0
745,15152,5.0
745,42953,4.0
745,36843,4.0
745,12656,4.0
745,6517,4.0
745,18682,4.0
745,5107,5.0
745,22086,5.0
745,4336,4.0
745,3373,4.0
745,42954,3.0
745,4365,3.0
745,7993,4.0
745,13917,4.0
745,2757,4.0
745,19649,4.0
745,8843,4.0
745,42955,5.0
745,6237,4.0
745,14830,4.0
745,42956,3.0
745,42957,5.0
745,3484,4.0
745,11826,4.0
745,17176,5.0
745,30123,4.0
745,42958,5.0
745,42959,4.0
745,12094,3.0
745,1892,4.0
745,2009,4.0
745,2647,5.0
745,582,3.0
745,19306,5.0
745,42960,3.0
745,4413,5.0
745,22994,4.0
745,20887,5.0
745,29715,3.0
745,455,2.0
745,1882,5.0
745,35866,3.0
745,42961,4.0
745,13335,4.0
745,540,3.0
745,21178,4.0
745,42962,4.0
745,42963,5.0
745,21710,4.0
745,1810,3.0
745,15346,4.0
745,42964,3.0
745,42965,5.0
745,2001,4.0
745,14067,4.0
745,42966,4.0
745,9930,5.0
745,19615,3.0
745,11093,4.0
745,22987,4.0
745,7673,4.0
745,587,5.0
745,36050,5.0
745,38278,5.0
745,19666,3.0
745,36875,5.0
745,15495,5.0
745,661,5.0
745,5236,4.0
745,7425,4.0
745,15485,5.0
745,35590,4.0
745,5359,3.0
745,3990,4.0
745,21881,4.0
745,31915,4.0
745,42967,3.0
745,42968,5.0
745,14094,4.0
745,16053,5.0
745,21714,5.0
745,42969,3.0
745,10813,4.0
745,2082,5.0
745,7125,4.0
745,7132,2.0
745,8055,5.0
745,20670,5.0
745,42970,5.0
745,20626,4.0
745,17403,4.0
745,15240,4.0
745,15470,3.0
745,6537,5.0
745,42971,3.0
745,42972,3.0
745,11194,5.0
745,30116,5.0
745,1687,5.0
745,8440,5.0
745,10638,4.0
745,40968,5.0
745,42973,3.0
745,42974,5.0
745,11325,5.0
745,7666,5.0
745,84,5.0
745,1883,4.0
745,25925,5.0
745,8104,4.0
745,11247,4.0
745,1623,5.0
745,11471,5.0
745,4398,5.0
745,1751,5.0
745,4122,3.0
745,34599,5.0
745,42975,4.0
745,22920,4.0
745,42976,3.0
745,17385,4.0
745,38948,4.0
745,34446,4.0
745,16987,4.0
745,6010,4.0
745,6481,5.0
745,42977,3.0
745,42978,4.0
745,42979,5.0
745,6536,5.0
745,2584,4.0
745,588,5.0
745,5858,5.0
745,7689,4.0
745,18288,5.0
745,42980,3.0
745,42981,4.0
745,16000,4.0
745,42982,4.0
745,42983,3.0
745,42984,3.0
745,9907,2.0
745,42985,5.0
745,42986,3.0
745,15462,5.0
745,12032,5.0
745,17909,4.0
745,38600,5.0
745,8107,5.0
745,9417,4.0
745,17913,3.0
745,32294,3.0
745,17025,5.0
745,26456,4.0
745,42987,4.0
745,16581,5.0
745,42988,4.0
745,42989,4.0
745,6325,4.0
745,7355,4.0
745,7363,5.0
745,15384,5.0
745,13690,4.0
745,34396,4.0
745,42990,5.0
745,6575,4.0
745,4784,4.0
745,1849,4.0
745,10899,5.0
745,439,5.0
745,3571,4.0
745,9621,5.0
745,36061,4.0
745,3,5.0
745,26109,4.0
745,5837,5.0
745,6578,4.0
745,7178,5.0
745,30144,5.0
745,39637,4.0
745,14622,5.0
